Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
DatasetClassiRealeseNormalizedShuffled,3,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02604271336E7,4330.0,481.0,460.0,21.0,0.0,95.63409563409563,4.365904365904366,0.0,0.8042859080428593,0.0460213627399151,0.20947927244937245,19.954043766284432,61.677690420409974,272.1308087156738,246.80317171456736,25.327637001106467,0.565760517080403,0.5131043070988927,0.05265620998151033,204.10747732998502,0.4243398697089086,75.00344348854651,0.796875,51.0,0.019184652278177457,8.0,0.9808153477218226,409.0,0.203125,13.0,0.864406779661017,0.796875,0.8292682926829269,0.8051605575624968,0.9085731414868106,0.7307966278028802,0.9563409563409564,0.17865060861913382,0.8213493913808663,0.04365904365904366,0.9552516888447485,0.9563409563409564,0.9555836699067607,0.8051605575624968,0.9085731414868106,0.9410158222916319,0.9021192476525481,0.9563409563409564,0.0,0.052,0.0,0.05,0.0,50.0,1045673.0,1043348.0,161927.0,95.84199584199584,50.727650727650726,?
DatasetClassiRealeseNormalizedShuffled,3,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02604271336E7,4330.0,481.0,469.0,12.0,0.0,97.5051975051975,2.494802494802495,0.0,0.8889231006081133,0.026018693379897845,0.15836927919355062,11.281242352124542,46.629202307182986,272.1308087156738,145.77424819254526,126.35656052312856,0.565760517080403,0.30306496505726666,0.2626955520231363,233.34532350046186,0.4851254126828729,85.74748467538066,0.875,56.0,0.009592326139088728,4.0,0.9904076738609112,413.0,0.125,8.0,0.9333333333333333,0.875,0.9032258064516129,0.8895330390341427,0.9418465227817746,0.835893699483686,0.975051975051975,0.10964430119106379,0.8903556988089363,0.02494802494802495,0.9746555984085676,0.975051975051975,0.974709129378465,0.8895330390341426,0.9418465227817745,0.9631803645831534,0.9444529986912003,0.975051975051975,0.001,0.051,0.0,0.05,0.0,50.0,1045673.0,1043348.0,161927.0,97.5051975051975,50.311850311850314,?
DatasetClassiRealeseNormalizedShuffled,3,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02604271336E7,4330.0,481.0,464.0,17.0,0.0,96.46569646569647,3.5343035343035343,0.0,0.845783905097788,0.0374464507227223,0.1880685723965768,16.236114537415638,55.37366561595232,272.1308087156738,202.9238279563889,69.20698075928493,0.565760517080403,0.42187906020039273,0.14388145688001025,216.27549902486064,0.4496372121098974,79.4748305219746,0.859375,55.0,0.019184652278177457,8.0,0.9808153477218226,409.0,0.140625,9.0,0.873015873015873,0.859375,0.8661417322834646,0.8458187081863575,0.9285071942446043,0.7693056687178782,0.9646569646569647,0.12446661693514212,0.875533383064858,0.035343035343035345,0.9644377275956224,0.9646569646569647,0.964538982342745,0.8458187081863575,0.9285071942446043,0.9521349338140697,0.9228912254231695,0.9646569646569647,0.0,0.051,0.0,0.05,0.0,50.0,1045673.0,1043348.0,161927.0,96.67359667359668,50.51975051975052,?
DatasetClassiRealeseNormalizedShuffled,4,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02604271336E7,4329.0,482.0,464.0,18.0,0.0,96.2655601659751,3.7344398340248963,0.0,0.8356693688915828,0.03792101801217161,0.19234837672251376,16.454727156604292,56.68359012769659,272.3366817903761,213.89934052435166,58.43734126602442,0.565013862635635,0.4437745654032192,0.1212392972324158,215.3354900851824,0.44675412880743237,79.06958719976296,0.84375,54.0,0.019138755980861243,8.0,0.9808612440191388,410.0,0.15625,10.0,0.8709677419354839,0.84375,0.8571428571428571,0.8358087054642855,0.9240430622009569,0.7608839990034557,0.9626556016597511,0.1380443576406123,0.8619556423593878,0.03734439834024896,0.9622189928039212,0.9626556016597511,0.9624037812671091,0.8358087054642855,0.9240430622009569,0.9505304695454332,0.9178315717695191,0.9626556016597511,0.001,0.051,0.0,0.05,0.0,50.0,1045444.0,1043119.0,162156.0,96.47302904564316,50.31120331950208,?
DatasetClassiRealeseNormalizedShuffled,4,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02604271336E7,4330.0,481.0,471.0,10.0,0.0,97.92099792099792,2.079002079002079,0.0,0.9110708475077651,0.02334072808936327,0.14709237156553298,10.17996579682336,43.598086459591705,269.42867131105754,125.004407040293,144.42426427076452,0.5601427677984564,0.2598844221211913,0.3002583456772651,234.6731253177837,0.4878859154215877,87.10027933398807,0.9523809523809523,60.0,0.01674641148325359,7.0,0.9832535885167464,411.0,0.047619047619047616,3.0,0.8955223880597015,0.9523809523809523,0.923076923076923,0.911647803690966,0.9689944558365611,0.8571226924220989,0.9792099792099792,0.043575438312280425,0.9564245616877195,0.02079002079002079,0.9800185549698852,0.9792099792099792,0.9794798496721573,0.911647803690966,0.9689944558365611,0.974151917264076,0.9555288461538461,0.9792099792099792,0.0,0.051,0.0,0.05,0.0,50.0,1045673.0,1043348.0,161927.0,97.92099792099792,50.41580041580042,?
DatasetClassiRealeseNormalizedShuffled,4,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02604271336E7,4330.0,481.0,462.0,19.0,0.0,96.04989604989605,3.95010395010395,0.0,0.8276408351092924,0.03990164909658765,0.19612645571124582,17.300644853127668,57.746175443367626,272.1308087156738,220.74596050825457,51.38484820741925,0.565760517080403,0.45893131082797206,0.10682920625243088,212.6272139808405,0.44205241991858735,78.13419398719991,0.84375,54.0,0.02158273381294964,9.0,0.9784172661870504,408.0,0.15625,10.0,0.8571428571428571,0.84375,0.8503937007874015,0.8276748916302482,0.9201139088729017,0.7561131559142998,0.9604989604989606,0.13833169431191014,0.8616683056880898,0.0395010395010395,0.9602516970938022,0.9604989604989606,0.9603670979124797,0.8276748916302481,0.9201139088729017,0.9474294958665748,0.9138196048847187,0.9604989604989606,0.0,0.052,0.01,0.05,10.0,50.0,1045673.0,1043348.0,161927.0,96.25779625779626,50.311850311850314,?
DatasetClassiRealeseNormalizedShuffled,4,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02604271336E7,4330.0,481.0,459.0,22.0,0.0,95.42619542619542,4.573804573804574,0.0,0.7990886652743497,0.04700360647806093,0.2081903988225928,20.379927168540174,61.29820300089567,272.1308087156738,241.6709155882818,30.459893127392036,0.565760517080403,0.5024343359423737,0.06332618113802918,202.1512080950877,0.42027278190246925,74.2845725734414,0.8125,52.0,0.023980815347721823,10.0,0.9760191846522782,407.0,0.1875,12.0,0.8387096774193549,0.8125,0.8253968253968254,0.799221985843371,0.8971260491606715,0.7286381275858954,0.9542619542619543,0.1657427696096761,0.834257230390324,0.04573804573804574,0.9537103920813212,0.9542619542619543,0.9539536644799803,0.799221985843371,0.8971260491606714,0.9420558374591131,0.8995405179615705,0.9542619542619543,0.0,0.051,0.0,0.05,0.0,50.0,1045673.0,1043348.0,161927.0,96.04989604989605,51.03950103950104,?
DatasetClassiRealeseNormalizedShuffled,4,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02604271336E7,4330.0,481.0,459.0,22.0,0.0,95.42619542619542,4.573804573804574,0.0,0.7990886652743497,0.049030743755015226,0.21585483233343405,21.258857811537627,63.55486807234676,272.1308087156738,270.4884703214504,1.6423383942234295,0.565760517080403,0.5623460921443875,0.003414424936015446,199.80137366186335,0.41538747123048514,73.42107812225653,0.8125,52.0,0.023980815347721823,10.0,0.9760191846522782,407.0,0.1875,12.0,0.8387096774193549,0.8125,0.8253968253968254,0.799221985843371,0.9022781774580336,0.6884672997784893,0.9542619542619543,0.1657427696096761,0.834257230390324,0.04573804573804574,0.9537103920813212,0.9542619542619543,0.9539536644799803,0.799221985843371,0.9022781774580336,0.9343559949844532,0.8995405179615705,0.9542619542619543,0.0,0.052,0.0,0.05,0.0,50.0,1045673.0,1043348.0,161927.0,95.42619542619542,50.727650727650726,?
DatasetClassiRealeseNormalizedShuffled,4,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02604271336E7,4330.0,481.0,470.0,11.0,0.0,97.71309771309771,2.286902286902287,0.0,0.9002131150632746,0.025097825627926687,0.15273248671139367,10.881970485064954,44.96954243910417,272.1308087156738,135.6375224182407,136.49328629743312,0.565760517080403,0.2819906910982135,0.2837698259821894,234.09734886303096,0.4866888749751163,86.02383168883286,0.90625,58.0,0.011990407673860911,5.0,0.988009592326139,412.0,0.09375,6.0,0.9206349206349206,0.90625,0.9133858267716536,0.9002501578546853,0.9520758393285371,0.8405398322851153,0.9771309771309772,0.08287138480483805,0.917128615195162,0.02286902286902287,0.9769958191010824,0.9771309771309772,0.9770546356335407,0.9002501578546853,0.9520758393285371,0.9667065231243838,0.9501060870385214,0.9771309771309772,0.0,0.052,0.01,0.05,10.0,50.0,1045673.0,1043348.0,161927.0,97.71309771309771,50.51975051975052,?
DatasetClassiRealeseNormalizedShuffled,4,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02604271336E7,4330.0,481.0,463.0,18.0,0.0,96.25779625779626,3.7422037422037424,0.0,0.8377922661870504,0.03996097638392157,0.19322599509797245,17.32636810897053,56.89218301876961,272.1308087156738,212.03809824604878,60.09271046962505,0.565760517080403,0.4408276470811825,0.12493286999922047,211.19056089700408,0.43906561517048665,77.60626659426093,0.859375,55.0,0.02158273381294964,9.0,0.9784172661870504,408.0,0.140625,9.0,0.859375,0.859375,0.859375,0.8377922661870504,0.9342963129496403,0.7584658226484451,0.9625779625779626,0.12478569639091222,0.8752143036090878,0.037422037422037424,0.9625779625779626,0.9625779625779626,0.9625779625779626,0.8377922661870504,0.9342963129496403,0.9516748592376494,0.9188961330935252,0.9625779625779626,0.0,0.051,0.0,0.05,0.0,50.0,1045673.0,1043348.0,161927.0,96.46569646569647,50.727650727650726,?
DatasetClassiRealeseNormalizedShuffled,4,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02604271336E7,4330.0,481.0,466.0,15.0,0.0,96.88149688149689,3.1185031185031185,0.0,0.8620907162107921,0.033111439387958866,0.17751769029267256,14.356530779975428,52.26713372638733,272.1308087156738,177.36431417304627,94.76649454262756,0.565760517080403,0.3687407779065411,0.19701973917386187,222.71350091638743,0.4630218314270009,81.84060524697212,0.859375,55.0,0.014388489208633094,6.0,0.9856115107913669,411.0,0.140625,9.0,0.9016393442622951,0.859375,0.88,0.8624188249903527,0.9308678057553957,0.8056709905335256,0.9688149688149689,0.12382845802360191,0.8761715419763981,0.031185031185031187,0.9683351429253069,0.9688149688149689,0.9684966355934097,0.8624188249903527,0.9308678057553957,0.9570677046793359,0.9310394265232975,0.9688149688149689,0.0,0.053,0.0,0.05,0.0,50.0,1045673.0,1043348.0,161927.0,97.0893970893971,50.41580041580042,?
DatasetClassiRealeseNormalizedShuffled,4,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02604271336E7,4330.0,481.0,471.0,10.0,0.0,97.92099792099792,2.079002079002079,0.0,0.9048504510207311,0.025287202187477008,0.14524735656974078,10.964080790640457,42.76567026485398,272.1308087156738,106.32299036709217,165.80781834858163,0.565760517080403,0.22104571801890266,0.34471479906150027,235.72237981477406,0.490067317702233,86.62098236038396,0.859375,55.0,0.002398081534772182,1.0,0.9976019184652278,416.0,0.140625,9.0,0.9821428571428571,0.859375,0.9166666666666665,0.9074833401766915,0.9503334832134293,0.8884438941779742,0.9792099792099792,0.12223306074475139,0.8777669392552486,0.02079002079002079,0.9792651863240098,0.9792099792099792,0.9786157434613489,0.9074833401766915,0.9503334832134293,0.9722888881368646,0.9523950910530482,0.9792099792099792,0.0,0.053,0.0,0.05,0.0,50.0,1045673.0,1043348.0,161927.0,98.33679833679834,51.351351351351354,?
DatasetClassiRealeseNormalizedShuffled,4,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02604271336E7,4330.0,481.0,469.0,12.0,0.0,97.5051975051975,2.494802494802495,0.0,0.8918615107913669,0.024771714872067793,0.15330276901607842,10.740574665653012,45.137452586152655,272.1308087156738,134.54138490913743,137.5894238065364,0.565760517080403,0.2797118189379157,0.2860486981424873,234.49703618572096,0.48751982574993963,86.17070492401572,0.90625,58.0,0.014388489208633094,6.0,0.9856115107913669,411.0,0.09375,6.0,0.90625,0.90625,0.90625,0.8918615107913669,0.9541928956834532,0.849988553113553,0.975051975051975,0.08319046426060815,0.9168095357393918,0.02494802494802495,0.975051975051975,0.975051975051975,0.975051975051975,0.8918615107913669,0.9541928956834533,0.9682460660919885,0.9459307553956835,0.975051975051975,0.0,0.052,0.0,0.06,0.0,60.0,1045673.0,1043348.0,161927.0,97.71309771309771,50.311850311850314,?
DatasetClassiRealeseNormalizedShuffled,5,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02604271336E7,4329.0,482.0,471.0,11.0,0.0,97.71784232365145,2.2821576763485476,0.0,0.9015559434067361,0.021887015645071263,0.13890910942016058,9.49723635046877,40.93544826081253,272.3366817903761,93.97037324478904,178.36630854558703,0.565013862635635,0.19495928059084863,0.37005458204478636,238.65724105514835,0.4951395042637933,87.63316035364211,0.921875,59.0,0.014354066985645933,6.0,0.9856459330143541,412.0,0.078125,5.0,0.9076923076923077,0.921875,0.9147286821705427,0.9015920496585307,0.974861692583732,0.8991671943283693,0.9771784232365145,0.06965749022216045,0.9303425097778395,0.022821576763485476,0.9773450566071241,0.9771784232365145,0.9772532133455755,0.9015920496585307,0.9748616925837321,0.9802385460175945,0.9507775147379659,0.9771784232365145,0.0,0.053,0.0,0.05,0.0,50.0,1045444.0,1043119.0,162156.0,98.54771784232365,50.62240663900415,?
DatasetClassiRealeseNormalizedShuffled,5,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02604271336E7,4330.0,481.0,465.0,16.0,0.0,96.67359667359668,3.3264033264033266,0.0,0.8538771170350118,0.03705838481237628,0.18453566005031524,16.1628672606588,54.696253627041834,269.42867131105754,189.86336091443755,79.56531039661999,0.5601427677984564,0.39472632206743774,0.16541644573101869,211.96604567090034,0.44067784962765144,78.67241620554327,0.873015873015873,55.0,0.019138755980861243,8.0,0.9808612440191388,410.0,0.12698412698412698,8.0,0.873015873015873,0.873015873015873,0.8730158730158731,0.8538771170350118,0.9395648211437685,0.7765986777028613,0.9667359667359667,0.11285884970095496,0.8871411502990452,0.033264033264033266,0.9667359667359667,0.9667359667359667,0.9667359667359667,0.8538771170350119,0.9395648211437685,0.9560832827818145,0.926938558517506,0.9667359667359667,0.001,0.05,0.0,0.05,0.0,50.0,1045673.0,1043348.0,161927.0,96.88149688149689,50.83160083160083,?
DatasetClassiRealeseNormalizedShuffled,5,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02604271336E7,4330.0,481.0,462.0,19.0,0.0,96.04989604989605,3.95010395010395,0.0,0.8179445805693343,0.0415095315573942,0.19885433966115762,17.997794070009682,58.54935553750381,272.1308087156738,222.02734173402786,50.103466981645965,0.565760517080403,0.46159530506034896,0.10416521202005398,210.87876131115095,0.438417383183266,77.49168949535593,0.78125,50.0,0.011990407673860911,5.0,0.988009592326139,412.0,0.21875,14.0,0.9090909090909091,0.78125,0.8403361344537814,0.8210030879612951,0.9078050059952039,0.7546334182218178,0.9604989604989606,0.1912393681728214,0.8087606318271786,0.0395010395010395,0.9594128749058326,0.9604989604989606,0.9592160833525708,0.8210030879612951,0.9078050059952039,0.943895486261471,0.9088987908330592,0.9604989604989606,0.0,0.052,0.01,0.05,10.0,50.0,1045673.0,1043348.0,161927.0,96.25779625779626,50.62370062370062,?
DatasetClassiRealeseNormalizedShuffled,5,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02604271336E7,4330.0,481.0,465.0,16.0,0.0,96.67359667359668,3.3264033264033266,0.0,0.8518974674774844,0.03384890088274265,0.1814324224737959,14.676280958300815,53.41976155788076,272.1308087156738,185.9937601200407,86.13704859563313,0.565760517080403,0.38668141397097855,0.1790791031094244,221.35282450355578,0.4601929823358748,81.34059702693507,0.84375,54.0,0.014388489208633094,6.0,0.9856115107913669,411.0,0.15625,10.0,0.9,0.84375,0.870967741935484,0.8524820006053738,0.9254346522781774,0.7989119553025031,0.9667359667359667,0.13737445594459982,0.8626255440554002,0.033264033264033266,0.9661018957931073,0.9667359667359667,0.9662788391712868,0.8524820006053738,0.9254346522781774,0.9553365701578699,0.9259373315882671,0.9667359667359667,0.0,0.052,0.0,0.05,0.0,50.0,1045673.0,1043348.0,161927.0,96.88149688149689,50.311850311850314,?
DatasetClassiRealeseNormalizedShuffled,5,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02604271336E7,4330.0,481.0,463.0,18.0,0.0,96.25779625779626,3.7422037422037424,0.0,0.8399097666506417,0.03977307013693338,0.19176572732510305,17.2448953047524,56.46223144135182,272.1308087156738,215.49344086789594,56.63736784777788,0.565760517080403,0.44801131157566726,0.11774920550473572,212.48244215363982,0.44175143898885616,78.08099463506336,0.875,56.0,0.023980815347721823,10.0,0.9760191846522782,407.0,0.125,8.0,0.8484848484848485,0.875,0.8615384615384615,0.8400426744193754,0.9261653177458034,0.7613118813640898,0.9625779625779626,0.1115587779256844,0.8884412220743156,0.037422037422037424,0.9631278089109414,0.9625779625779626,0.9628208459939228,0.8400426744193753,0.9261653177458034,0.9514226487458102,0.9199519230769231,0.9625779625779626,0.001,0.051,0.0,0.05,0.0,50.0,1045681.0,1043348.0,161927.0,96.46569646569647,50.83160083160083,?
DatasetClassiRealeseNormalizedShuffled,5,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.02604271336E7,4330.0,481.0,462.0,19.0,0.0,96.04989604989605,3.95010395010395,0.0,0.8179445805693343,0.04222443406334329,0.20070665742608057,18.307763072295707,59.09473971957249,272.1308087156738,232.80368372080815,39.32712499486567,0.565760517080403,0.4839993424549026,0.08176117462550035,208.06200164703353,0.43256133398551666,76.45661387219839,0.78125,50.0,0.011990407673860911,5.0,0.988009592326139,412.0,0.21875,14.0,0.9090909090909091,0.78125,0.8403361344537814,0.8210030879612951,0.8960956235011991,0.744314794681764,0.9604989604989606,0.1912393681728214,0.8087606318271786,0.0395010395010395,0.9594128749058326,0.9604989604989606,0.9592160833525708,0.8210030879612951,0.896095623501199,0.9407560865880584,0.9088987908330592,0.9604989604989606,0.001,0.051,0.0,0.05,0.0,50.0,1045673.0,1043348.0,161927.0,96.04989604989605,50.51975051975052,?
