Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
DatasetClassiRealeseNormalized,7,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260425075600002E7,4329.0,482.0,417.0,65.0,0.0,86.51452282157676,13.485477178423237,0.0,0.3944021339931188,0.13695269777590463,0.3635622146968616,59.42665554337387,107.1389939179166,272.3366817903761,3198.17902668292,-2925.8423448925437,0.565013862635635,6.635226196437593,-6.070212333801958,64.74832689230544,0.1343326284072727,23.775103106434905,0.453125,29.0,0.07177033492822966,30.0,0.9282296650717703,388.0,0.546875,35.0,0.4915254237288136,0.453125,0.4715447154471545,0.39483078000024935,0.8316387559808612,0.4841597911446488,0.8651452282157677,0.48379056314399727,0.5162094368560026,0.13485477178423236,0.860728918470059,0.8651452282157677,0.8628051538235643,0.39483078000024935,0.8314442539061724,0.9025543574437237,0.697127886855563,0.8651452282157677,8.277,0.001,8.23,0.0,8230.0,0.0,18467.0,924290.0,104879.0,87.75933609958506,51.45228215767635,?
DatasetClassiRealeseNormalized,7,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260425075600002E7,4330.0,481.0,427.0,54.0,0.0,88.77338877338877,11.226611226611226,0.0,0.5133950316609839,0.11309397175764452,0.32813760112163753,49.32548633066808,97.25977868247537,269.42867131105754,1847.6077840581227,-1578.1791127470651,0.5601427677984564,3.8411804242372614,-3.2810376564388046,98.14541736044433,0.2040445267368905,36.427235781129866,0.5873015873015873,37.0,0.06698564593301436,28.0,0.9330143540669856,390.0,0.4126984126984127,26.0,0.5692307692307692,0.5873015873015873,0.578125,0.5134784291601048,0.9096984886458571,0.597153268118564,0.8877338877338877,0.3674179463653148,0.6325820536346852,0.11226611226611227,0.8892651527266912,0.8877338877338877,0.8884763550905638,0.5134784291601048,0.9104904894378577,0.9339233269526463,0.7566883992805755,0.8877338877338877,8.33,0.001,8.28,0.0,8280.0,0.0,18483.0,924503.0,104666.0,90.02079002079002,51.45530145530145,?
DatasetClassiRealeseNormalized,7,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260425075600002E7,4330.0,481.0,426.0,55.0,0.0,88.56548856548856,11.434511434511435,0.0,0.45774489105704425,0.11505815863874597,0.31334491375263096,49.88716970682797,92.2592023509901,272.1308087156738,496.22230762649434,-224.09149891082052,0.565760517080403,1.031647209202691,-0.465886692122288,103.65332542669634,0.21549547905758076,38.089522430734704,0.46875,30.0,0.050359712230215826,21.0,0.9496402877697842,396.0,0.53125,34.0,0.5882352941176471,0.46875,0.5217391304347826,0.46155163441194325,0.883917865707434,0.6264150637214897,0.8856548856548857,0.4672645978851015,0.5327354021148986,0.11434511434511435,0.8766631305618994,0.8856548856548857,0.8800694018085321,0.4615516344119432,0.883917865707434,0.9307825597013841,0.7284020327498588,0.8856548856548857,11.093,0.001,11.02,0.0,11020.0,0.0,14672.0,924503.0,104666.0,92.0997920997921,54.78170478170478,?
DatasetClassiRealeseNormalized,7,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250757E7,4330.0,481.0,418.0,63.0,0.0,86.9022869022869,13.097713097713097,0.0,0.4128577241285774,0.1351925189040799,0.3539891767611644,58.61706995361394,104.2262301236873,272.1308087156738,1603.3733708043328,-1331.242562088659,0.565760517080403,3.333416571318779,-2.7676560542383766,70.237683975244,0.14602429100882328,25.810265403881314,0.46875,30.0,0.06954436450839328,29.0,0.9304556354916067,388.0,0.53125,34.0,0.5084745762711864,0.46875,0.4878048780487804,0.4133067010489444,0.8535671462829736,0.503874502116523,0.8690228690228691,0.4698172335312623,0.5301827664687377,0.13097713097713098,0.86475096981965,0.8690228690228691,0.8667510097202821,0.41330670104894435,0.8541193812102085,0.9108170788947513,0.7063577429576441,0.8690228690228691,11.199,0.0,11.13,0.0,11130.0,0.0,14937.0,924503.0,104666.0,88.56548856548856,52.49480249480249,?
DatasetClassiRealeseNormalized,7,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250757E7,4330.0,481.0,423.0,58.0,0.0,87.94178794178794,12.058212058212058,0.0,0.406703245289439,0.12170324076705873,0.3428221520970886,52.76835904422898,100.93828529700089,272.1308087156738,2862.700627529633,-2590.569818813959,0.565760517080403,5.951560556194663,-5.38580003911426,87.45370799777797,0.18181644074382114,32.13664355407507,0.40625,26.0,0.047961630695443645,20.0,0.9520383693045563,397.0,0.59375,38.0,0.5652173913043478,0.40625,0.4727272727272727,0.4137777946348039,0.8767610911270983,0.5253867243867257,0.8794178794178794,0.5211295101133231,0.4788704898866769,0.12058212058212059,0.8664164799097333,0.8794178794178794,0.8708258243469511,0.4137777946348039,0.877134661813169,0.9161217570299135,0.7023260776781903,0.8794178794178794,8.295,0.001,8.24,0.01,8240.0,10.0,18483.0,924503.0,104666.0,89.1891891891892,51.351351351351354,?
DatasetClassiRealeseNormalized,7,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250757E7,4330.0,481.0,432.0,49.0,0.0,89.81288981288981,10.187110187110187,0.0,0.555494785281859,0.09990573008355512,0.30786877374863003,43.317346377942904,90.64684393520831,272.1308087156738,712.2695309834404,-440.1387222677666,0.565760517080403,1.4808098357244084,-0.9150493186440054,122.0095511214295,0.2536581104395624,44.83489087371465,0.609375,39.0,0.05755395683453238,24.0,0.9424460431654677,393.0,0.390625,25.0,0.6190476190476191,0.609375,0.6141732283464567,0.5555176432886093,0.9119454436450839,0.6816217968504136,0.8981288981288982,0.34630785496343053,0.6536921450365696,0.10187110187110188,0.8974612395665026,0.8981288981288982,0.8977888314585,0.5555176432886093,0.9128550070546473,0.9439576806861165,0.7777452968079589,0.8981288981288982,9.358,0.001,9.29,0.0,9290.0,0.0,17951.0,924503.0,104666.0,91.89189189189189,51.767151767151766,?
DatasetClassiRealeseNormalized,7,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250757E7,4330.0,481.0,428.0,53.0,0.0,88.98128898128898,11.018711018711018,0.0,0.49920440035360003,0.11117458860154036,0.32641900740465146,48.203322860966956,96.10865194744912,272.1308087156738,1678.649412749009,-1406.5186040333351,0.565760517080403,3.4899156190208087,-2.9241551019404057,105.27208186398185,0.21886087705609533,38.68436740434327,0.53125,34.0,0.05515587529976019,23.0,0.9448441247002398,394.0,0.46875,30.0,0.5964912280701754,0.53125,0.5619834710743801,0.5002999740854441,0.877248201438849,0.5518740133020674,0.8898128898128899,0.41371876511265004,0.5862812348873501,0.1101871101871102,0.8849703152086469,0.8898128898128899,0.8870842263988951,0.5002999740854441,0.8776704987361463,0.9210514275254509,0.7494816285217323,0.8898128898128899,8.916,0.001,8.86,0.0,8860.0,0.0,18216.0,924503.0,104666.0,90.64449064449065,51.66320166320166,?
DatasetClassiRealeseNormalized,7,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250757E7,4330.0,481.0,434.0,47.0,0.0,90.22869022869023,9.771309771309772,0.0,0.549652383513616,0.10143475521560645,0.2962258773008798,43.980304460629995,87.21878657036909,272.1308087156738,714.9976597587919,-442.86685104311806,0.565760517080403,1.4864816211201495,-0.9207211040397465,124.03208431453064,0.25786296115287033,45.57811182787508,0.5625,36.0,0.045563549160671464,19.0,0.9544364508393285,398.0,0.4375,28.0,0.6545454545454545,0.5625,0.6050420168067226,0.551707676644619,0.9008355815347722,0.6301670647524001,0.9022869022869023,0.3853504514475738,0.6146495485524263,0.09771309771309772,0.8970529280388435,0.9022869022869023,0.8991134693458328,0.551707676644619,0.9008355815347722,0.9358184038813491,0.7746443773238834,0.9022869022869023,11.189,0.0,11.12,0.0,11120.0,0.0,14672.0,924503.0,104666.0,92.72349272349273,53.53430353430353,?
DatasetClassiRealeseNormalized,7,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250757E7,4330.0,481.0,431.0,50.0,0.0,89.60498960498961,10.395010395010395,0.0,0.5433833301689767,0.10778849872498136,0.31814647134540197,46.73517455829122,93.67294118672275,272.1308087156738,2663.734107231458,-2391.603298515784,0.565760517080403,5.537908746842948,-4.972148229762545,109.97338727424969,0.2286349007780659,40.411957688021815,0.59375,38.0,0.05755395683453238,24.0,0.9424460431654677,393.0,0.40625,26.0,0.6129032258064516,0.59375,0.6031746031746031,0.5434739886627371,0.8832246702637889,0.6001484784120151,0.896049896049896,0.35985385288442845,0.6401461471155716,0.10395010395010396,0.894698360631073,0.896049896049896,0.8953492374545006,0.5434739886627371,0.8831759436525624,0.9283603211305765,0.7716829953672059,0.896049896049896,8.899,0.001,8.85,0.0,8850.0,0.0,18216.0,924503.0,104666.0,91.06029106029106,52.39085239085239,?
DatasetClassiRealeseNormalized,7,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250758E7,4330.0,481.0,422.0,59.0,0.0,87.73388773388774,12.266112266112266,0.0,0.45013659878708046,0.12384011478018059,0.33202291930510225,53.694869582863845,97.7586306746895,272.1308087156738,1060.1378422169635,-788.0070335012897,0.565760517080403,2.204028777997845,-1.6382682609174422,83.49679046649993,0.17359000096985433,30.682593735183648,0.5,32.0,0.06474820143884892,27.0,0.935251798561151,390.0,0.5,32.0,0.5423728813559322,0.5,0.5203252032520326,0.450626115954997,0.8868779976019184,0.5722354641803882,0.8773388773388774,0.44208707877772624,0.5579129212222737,0.12266112266112267,0.8733700859172785,0.8773388773388774,0.8752112630713752,0.450626115954997,0.8872678104917313,0.9262164513877702,0.7250016957857301,0.8773388773388774,11.073,0.001,11.0,0.0,11000.0,0.0,14938.0,924503.0,104666.0,91.06029106029106,53.84615384615385,?
DatasetClassiRealeseNormalized,8,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250758E7,4329.0,482.0,418.0,64.0,0.0,86.72199170124482,13.278008298755188,0.0,0.4157133116145164,0.1354933324765762,0.35093324010045257,58.793406251001024,103.41733204608988,272.3366817903761,926.1212095476095,-653.7845277572335,0.565013862635635,1.9214132978166172,-1.3563994351809823,71.2226906735076,0.1477649184097668,26.152441237544846,0.484375,31.0,0.07416267942583732,31.0,0.9258373205741627,387.0,0.515625,33.0,0.5,0.484375,0.49206349206349204,0.4157826261906196,0.8561415968899522,0.5324988209404428,0.8672199170124482,0.4570075964382854,0.5429924035617145,0.13278008298755187,0.8654712507409602,0.8672199170124482,0.8663245556163885,0.41578262619061956,0.8563360989646409,0.9154987962092834,0.7078455885138463,0.8672199170124482,11.109,0.001,11.04,0.0,11040.0,0.0,14671.0,924290.0,104879.0,90.04149377593362,53.83817427385892,?
DatasetClassiRealeseNormalized,8,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250758E7,4330.0,481.0,431.0,50.0,0.0,89.60498960498961,10.395010395010395,0.0,0.5173396483904632,0.10402394957704396,0.31397664747424836,45.369632202149255,93.06248092394353,269.42867131105754,2172.5611006187983,-1903.1324293077407,0.5601427677984564,4.516759044945527,-3.95661627714707,111.39295542623842,0.2315861859173356,41.34413567947057,0.5396825396825397,34.0,0.050239234449760764,21.0,0.9497607655502392,397.0,0.4603174603174603,29.0,0.6181818181818182,0.5396825396825397,0.576271186440678,0.5188892385428697,0.8867433735854788,0.5590427805029946,0.896049896049896,0.4066065908171171,0.5933934091828829,0.10395010395010396,0.890831716183829,0.896049896049896,0.893018818233695,0.5188892385428697,0.8871228739649794,0.9223395188108783,0.7585147401397703,0.896049896049896,7.504,0.001,7.46,0.0,7460.0,0.0,18749.0,924503.0,104666.0,91.26819126819127,51.55925155925156,?
DatasetClassiRealeseNormalized,8,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250758E7,4330.0,481.0,428.0,53.0,0.0,88.98128898128898,11.018711018711018,0.0,0.506054910774835,0.11253413283215094,0.3261072330324441,48.79279704131917,96.01685516495519,272.1308087156738,1398.2267851201598,-1126.095976404486,0.565760517080403,2.906916393181205,-2.3411558761008027,101.29127647635765,0.21058477437912193,37.22153950682895,0.546875,35.0,0.05755395683453238,24.0,0.9424460431654677,393.0,0.453125,29.0,0.5932203389830508,0.546875,0.5691056910569106,0.506605238314076,0.8546912470023981,0.6049340636792666,0.8898128898128899,0.4004918466474222,0.5995081533525779,0.1101871101871102,0.8862987600637211,0.8898128898128899,0.8879016430980151,0.506605238314076,0.8547237314098824,0.9236161623059016,0.7529676250278594,0.8898128898128899,8.934,0.001,8.88,0.0,8880.0,0.0,18217.0,924503.0,104666.0,90.85239085239085,51.975051975051976,?
DatasetClassiRealeseNormalized,8,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250758E7,4330.0,481.0,423.0,58.0,0.0,87.94178794178794,12.058212058212058,0.0,0.4703246629960129,0.12256787965077932,0.3354528747422895,53.1432510748126,98.76852405047332,272.1308087156738,1070.14951976396,-798.0187110482861,0.565760517080403,2.2248430764323492,-1.6590825593519463,88.8735957500213,0.1847683903326846,32.65841018496282,0.53125,34.0,0.0671462829736211,28.0,0.9328537170263789,389.0,0.46875,30.0,0.5483870967741935,0.53125,0.5396825396825397,0.47040313232541314,0.8782786270983214,0.5987892899003593,0.8794178794178794,0.41531416239150054,0.5846858376084996,0.12058212058212059,0.8778377802167162,0.8794178794178794,0.8786051154472206,0.47040313232541314,0.8783598381170324,0.9275074881676136,0.7351522746259588,0.8794178794178794,10.845,0.001,10.78,0.0,10780.0,0.0,15207.0,924503.0,104666.0,90.85239085239085,53.222453222453225,?
DatasetClassiRealeseNormalized,8,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250758E7,4330.0,481.0,419.0,62.0,0.0,87.11018711018711,12.88981288981289,0.0,0.42610268647525207,0.1286577432760559,0.3518837665233437,55.78370755143227,103.60632706913735,272.1308087156738,1275.2909047463174,-1003.1600960306437,0.565760517080403,2.651332442300036,-2.085571925219633,77.18628847701473,0.16047045421416783,28.363671442162975,0.484375,31.0,0.06954436450839328,29.0,0.9304556354916067,388.0,0.515625,33.0,0.5166666666666667,0.484375,0.5000000000000001,0.42639505867453215,0.8862410071942446,0.512536140471454,0.8711018711018711,0.4562712356102644,0.5437287643897355,0.1288981288981289,0.8677343157153133,0.8711018711018711,0.8693305017887357,0.42639505867453215,0.8869069375476749,0.9190830378936743,0.7130071599045347,0.8711018711018711,8.881,0.001,8.83,0.0,8830.0,0.0,18217.0,924503.0,104666.0,89.60498960498961,51.975051975051976,?
DatasetClassiRealeseNormalized,8,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250759E7,4330.0,481.0,425.0,56.0,0.0,88.35758835758836,11.642411642411643,0.0,0.4816411361711954,0.11752200000759402,0.33717906210608317,50.95544747133093,99.27677123210043,272.1308087156738,1302.1384038912663,-1030.0075951755925,0.565760517080403,2.7071484488383915,-2.1413879317579885,95.7950902209633,0.19915819172757443,35.20185409107845,0.53125,34.0,0.06235011990407674,26.0,0.9376498800959233,391.0,0.46875,30.0,0.5666666666666667,0.53125,0.5483870967741935,0.48197161631768537,0.8882643884892086,0.5484768681178255,0.8835758835758836,0.4146760034799603,0.5853239965200397,0.11642411642411643,0.8805648696385038,0.8835758835758836,0.8819759370995032,0.4819716163176854,0.8894338271586473,0.9234199348548837,0.7407806605589344,0.8835758835758836,8.878,0.001,8.82,0.01,8820.0,10.0,18217.0,924503.0,104666.0,90.02079002079002,51.767151767151766,?
